country,file,row_index,municipality_code,municipality_name,canonical_name,reason
NL,2024.csv,210,NL_NLYY98,NBSB,NBSB,special_nbsb
NL,2024.csv,282,NL_NLZZSE,Sint Eustatius,Sint Eustatius,special_sint_eustatius
NL,2024.csv,300,NL_NLZZSA,Saba,Saba,special_saba
NL,2024.csv,309,NL_NLZZBO,Bonaire,Bonaire,special_bonaire
