country,file,row_index,municipality_code,municipality_name,canonical_name,reason
IE,2014.csv,0,IE_E01,Dublin,Dublin,matched_ie_constituency
IE,2014.csv,1,IE_E03,Midlands–North-West,Midlands–North-West,matched_ie_constituency
IE,2014.csv,2,IE_E05,South,South,matched_ie_constituency
