country,file,row_index,municipality_code,municipality_name,canonical_name,reason
PL,2019.csv,1281,PL_PLZZ99,Zagranica,Zagranica,special_foreign_pl
PL,2019.csv,1754,PL_PLZZ98,Statki,Statki,special_ships_pl
