country,file,row_index,municipality_code,municipality_name,canonical_name,reason
DE,2019.csv,120,DE_01051963,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,121,DE_01051966,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,122,DE_01051969,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,123,DE_01051972,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,124,DE_01051975,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,125,DE_01051978,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,258,DE_01053908,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,259,DE_01053913,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,260,DE_01053918,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,261,DE_01053923,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,262,DE_01053943,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,263,DE_01053958,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,264,DE_01053973,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,265,DE_01053991,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,398,DE_01054917,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,399,DE_01054939,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,400,DE_01054953,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,401,DE_01054959,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,402,DE_01054988,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,403,DE_01054989,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,404,DE_01054992,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,405,DE_01054994,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,442,DE_01055924,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,443,DE_01055943,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,444,DE_01055946,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,445,DE_01055991,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,495,DE_01056916,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,496,DE_01056936,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,497,DE_01056960,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,498,DE_01056987,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,499,DE_01056990,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,585,DE_01057927,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,586,DE_01057939,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,587,DE_01057943,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,588,DE_01057947,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,589,DE_01057955,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,590,DE_01057975,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,591,DE_01057982,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,592,DE_01057985,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,757,DE_01058903,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,758,DE_01058922,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,759,DE_01058924,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,760,DE_01058930,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,761,DE_01058933,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,762,DE_01058947,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,763,DE_01058953,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,764,DE_01058959,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,765,DE_01058964,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,766,DE_01058988,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,767,DE_01058989,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,768,DE_01058990,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,769,DE_01058993,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,770,DE_01058995,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,896,DE_01059912,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,897,DE_01059915,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,898,DE_01059919,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,899,DE_01059920,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,900,DE_01059937,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,901,DE_01059940,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,902,DE_01059949,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,903,DE_01059952,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,904,DE_01059974,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,905,DE_01059987,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,906,DE_01059990,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,907,DE_01059993,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,908,DE_01059996,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1004,DE_01060905,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1005,DE_01060924,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1006,DE_01060934,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1007,DE_01060943,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1008,DE_01060948,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1009,DE_01060953,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1010,DE_01060963,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1011,DE_01060986,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1121,DE_01061904,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1122,DE_01061934,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1123,DE_01061938,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1124,DE_01061953,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1125,DE_01061968,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1126,DE_01061979,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1127,DE_01061989,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1183,DE_01062907,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1184,DE_01062918,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1185,DE_01062944,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1186,DE_01062962,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1187,DE_01062970,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1233,DE_03151901,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1234,DE_03151902,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1235,DE_03151903,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1236,DE_03151904,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1237,DE_03151905,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1238,DE_03151906,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1239,DE_03151907,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1240,DE_03151925,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1241,DE_03151926,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1252,DE_03153901,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1276,DE_03154901,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1277,DE_03154902,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1278,DE_03154903,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1279,DE_03154904,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1280,DE_03154924,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1331,DE_03158902,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1332,DE_03158903,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1333,DE_03158906,Briefwahl,Briefwahl,special_briefwahl
DE,2019.csv,1334,DE_03158907,Briefwahl,Briefwahl,special_briefwahl
