country,file,row_index,municipality_code,municipality_name,canonical_name,reason
DE,2014.csv,120,DE_01051999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,253,DE_01053999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,387,DE_01054999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,424,DE_01055999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,474,DE_01056999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,560,DE_01057999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,725,DE_01058999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,855,DE_01059999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,951,DE_01060999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1062,DE_01061999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1118,DE_01062999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1164,DE_03151999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1194,DE_03152999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1208,DE_03153999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1235,DE_03154999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1259,DE_03156999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1301,DE_03158999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1369,DE_03251999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1418,DE_03254999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1451,DE_03255999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1488,DE_03256999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1527,DE_03257999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1550,DE_03351999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1596,DE_03352999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1639,DE_03353999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1667,DE_03354999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1711,DE_03355999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1723,DE_03356999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1781,DE_03357999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1806,DE_03358999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1847,DE_03359999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1875,DE_03360999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1887,DE_03361999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1923,DE_03452999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,1997,DE_03454999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,2031,DE_03456999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,2051,DE_03457999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,2067,DE_03458999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,2102,DE_03459999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,2141,DE_03462999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,3041,DE_07131999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,3161,DE_07132999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,3281,DE_07133999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,3378,DE_07134999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,3471,DE_07135999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,3559,DE_07137999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,3622,DE_07138999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,3757,DE_07140999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,3895,DE_07141999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,4088,DE_07143999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,4197,DE_07231999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,4433,DE_07232999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,4543,DE_07233999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,4648,DE_07235999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,4728,DE_07331999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,4777,DE_07332999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,4859,DE_07333999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,4891,DE_07334999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,4942,DE_07335999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,5041,DE_07336999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,5117,DE_07337999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,5209,DE_07339999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,5294,DE_07340999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,5404,DE_08117999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,5639,DE_08136999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,5780,DE_08226999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,5851,DE_08237999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,5927,DE_08316999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,6055,DE_08327999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,6116,DE_08336999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,6149,DE_08337999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,6176,DE_08415999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,6217,DE_08417999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,6274,DE_08425999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,6320,DE_08426999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,6383,DE_08436999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,6436,DE_09171999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,6715,DE_09183999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,6828,DE_09187999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,6912,DE_09190999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
DE,2014.csv,7026,DE_09274999,Briefwahl für mehrere Gemeinden,Briefwahl für mehrere Gemeinden,special_briefwahl
