country,file,row_index,municipality_code,municipality_name,canonical_name,reason
NL,2017.csv,46,NL_NLZZBO,Bonaire,Bonaire,special_bonaire
NL,2017.csv,282,NL_NLZZSA,Saba,Saba,special_saba
NL,2017.csv,293,NL_NLZZSE,Sint Eustatius,Sint Eustatius,special_sint_eustatius
