country,file,row_index,municipality_code,municipality_name,canonical_name,reason
PL,2001.csv,1293,PL_PLZZ99,Zagranica,Zagranica,special_foreign_pl
PL,2001.csv,1766,PL_PLZZ98,Statki,Statki,special_ships_pl
