country,file,row_index,municipality_code,municipality_name,canonical_name,reason
PL,2023.csv,2730,PL_PLZZRU,Zagranica,Zagranica,special_foreign_pl
PL,2023.csv,2731,PL_PLZZSA,Zagranica,Zagranica,special_foreign_pl
PL,2023.csv,2732,PL_PLZZSE,Zagranica,Zagranica,special_foreign_pl
PL,2023.csv,2735,PL_PLZZSG,Zagranica,Zagranica,special_foreign_pl
PL,2023.csv,2736,PL_PLZZSI,Zagranica,Zagranica,special_foreign_pl
PL,2023.csv,2737,PL_PLZZSK,Zagranica,Zagranica,special_foreign_pl
PL,2023.csv,2738,PL_PLZZSN,Zagranica,Zagranica,special_foreign_pl
PL,2023.csv,2739,PL_PLZZTH,Zagranica,Zagranica,special_foreign_pl
PL,2023.csv,2740,PL_PLZZTN,Zagranica,Zagranica,special_foreign_pl
PL,2023.csv,2741,PL_PLZZTR,Zagranica,Zagranica,special_foreign_pl
PL,2023.csv,2745,PL_PLZZTW,Zagranica,Zagranica,special_foreign_pl
PL,2023.csv,2746,PL_PLZZTZ,Zagranica,Zagranica,special_foreign_pl
PL,2023.csv,2747,PL_PLZZUS,Zagranica,Zagranica,special_foreign_pl
PL,2023.csv,2789,PL_PLZZUZ,Zagranica,Zagranica,special_foreign_pl
PL,2023.csv,2790,PL_PLZZVE,Zagranica,Zagranica,special_foreign_pl
PL,2023.csv,2791,PL_PLZZVN,Zagranica,Zagranica,special_foreign_pl
PL,2023.csv,2793,PL_PLZZXK,Zagranica,Zagranica,special_foreign_pl
PL,2023.csv,2794,PL_PLZZZA,Zagranica,Zagranica,special_foreign_pl
